x0,y0,v0,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,Label,Technique
0.6143821477890015,0.5774132013320923,1.0,0.579364538192749,0.5623100996017456,1.0,0.5927797555923462,0.49018412828445435,1.0,0.5629204511642456,0.4886411726474762,1.0,0.6102808117866516,0.4169491231441498,1.0,0.5932648777961731,0.4150589108467102,1.0,0.40278661251068115,0.5660253763198853,1.0,0.38907286524772644,0.5594541430473328,1.0,0.2410905510187149,0.6168197989463806,1.0,0.24605756998062134,0.6134032011032104,1.0,0.28708335757255554,0.7421920299530029,1.0,Bench_Press,1
0.6149922013282776,0.5773764252662659,1.0,0.5795165300369263,0.5601381063461304,1.0,0.592616617679596,0.49409404397010803,1.0,0.5632163286209106,0.48841676115989685,1.0,0.6099178194999695,0.41703853011131287,1.0,0.595048189163208,0.41384848952293396,1.0,0.40592190623283386,0.5660802125930786,1.0,0.39001351594924927,0.5586944818496704,1.0,0.24342982470989227,0.6168068051338196,1.0,0.24896356463432312,0.6130839586257935,1.0,0.28860267996788025,0.7427425384521484,1.0,Bench_Press,1
0.6177686452865601,0.577265739440918,1.0,0.5803142786026001,0.5608530640602112,1.0,0.5919861197471619,0.49621349573135376,1.0,0.563964307308197,0.48961693048477173,1.0,0.6096633076667786,0.4173843264579773,1.0,0.5947169065475464,0.4178186058998108,1.0,0.40862831473350525,0.5657962560653687,1.0,0.3936983048915863,0.558943510055542,1.0,0.24482563138008118,0.6166681051254272,1.0,0.2555323839187622,0.6133655309677124,1.0,0.2885708212852478,0.7423897981643677,1.0,Bench_Press,1
0.6191781163215637,0.5742997527122498,1.0,0.5847575068473816,0.5621857643127441,1.0,0.5908012986183167,0.4961860179901123,1.0,0.5640261173248291,0.491252601146698,1.0,0.6094797253608704,0.417628675699234,1.0,0.5752516984939575,0.4294438362121582,1.0,0.4099113345146179,0.5645330548286438,1.0,0.39481595158576965,0.559573769569397,1.0,0.24555693566799164,0.6154395341873169,1.0,0.25732794404029846,0.6133743524551392,1.0,0.2884800136089325,0.7419431209564209,1.0,Bench_Press,1
0.6202501654624939,0.5732341408729553,1.0,0.5847991108894348,0.5611045956611633,1.0,0.5908228754997253,0.49613699316978455,1.0,0.5637170076370239,0.4917795658111572,1.0,0.610416829586029,0.41773056983947754,1.0,0.5861014723777771,0.42589616775512695,1.0,0.41124165058135986,0.5644040703773499,1.0,0.39492639899253845,0.5596497654914856,1.0,0.24586668610572815,0.6153774261474609,1.0,0.24954070150852203,0.6124352216720581,1.0,0.28845152258872986,0.7417739629745483,1.0,Bench_Press,1
0.6200441122055054,0.5728604793548584,1.0,0.5849587917327881,0.5613426566123962,1.0,0.5910025835037231,0.4971282482147217,1.0,0.5629452466964722,0.49212726950645447,1.0,0.6113447546958923,0.4175378680229187,1.0,0.5907577872276306,0.4237002432346344,1.0,0.41095206141471863,0.5641343593597412,1.0,0.3950093388557434,0.5596984624862671,1.0,0.24574065208435059,0.6155151128768921,1.0,0.24559400975704193,0.6124701499938965,1.0,0.28843754529953003,0.7429643869400024,1.0,Bench_Press,1
0.6167614459991455,0.5732561349868774,1.0,0.5849363803863525,0.5612403750419617,1.0,0.5912541747093201,0.49807554483413696,1.0,0.5624677538871765,0.4923733174800873,1.0,0.6128247976303101,0.41749119758605957,1.0,0.5935900807380676,0.4223366379737854,1.0,0.40917667746543884,0.5648522973060608,1.0,0.3949488401412964,0.5601947903633118,1.0,0.24509741365909576,0.6159428358078003,1.0,0.2431662529706955,0.612605094909668,1.0,0.28808021545410156,0.7432945966720581,1.0,Bench_Press,1
0.6157147288322449,0.5738829374313354,1.0,0.5846359133720398,0.5606014728546143,1.0,0.5916109681129456,0.49888795614242554,1.0,0.5617679357528687,0.4925402104854584,1.0,0.6144655346870422,0.4175093173980713,1.0,0.5950328707695007,0.4211297035217285,1.0,0.40839052200317383,0.5660068988800049,1.0,0.39490634202957153,0.5604840517044067,1.0,0.2428140789270401,0.6161489486694336,1.0,0.241078719496727,0.6119292974472046,1.0,0.28794726729393005,0.7433366775512695,1.0,Bench_Press,1
0.6145366430282593,0.5740779042243958,1.0,0.584403932094574,0.5607983469963074,1.0,0.5915307402610779,0.49931326508522034,1.0,0.5615398287773132,0.49286872148513794,1.0,0.6144369840621948,0.41750961542129517,1.0,0.5959859490394592,0.4209010601043701,1.0,0.4065445065498352,0.5672134160995483,1.0,0.3948594629764557,0.5620955228805542,1.0,0.23996275663375854,0.6162467002868652,1.0,0.23790426552295685,0.6120505332946777,1.0,0.2878154516220093,0.7433844804763794,1.0,Bench_Press,1
0.6135494709014893,0.5740132927894592,1.0,0.5850929021835327,0.5615063905715942,1.0,0.5901245474815369,0.4991787374019623,1.0,0.5634044408798218,0.4930952191352844,1.0,0.6143373250961304,0.417461633682251,1.0,0.5963481664657593,0.4220762252807617,1.0,0.40443897247314453,0.5675640106201172,1.0,0.3950217664241791,0.5653754472732544,1.0,0.23764100670814514,0.6165962815284729,1.0,0.2381233274936676,0.6130388975143433,1.0,0.28772813081741333,0.7435073852539062,1.0,Bench_Press,1
0.613734245300293,0.5739365220069885,1.0,0.5867940783500671,0.5615955591201782,1.0,0.5900112390518188,0.49928832054138184,1.0,0.5646200776100159,0.4931430220603943,1.0,0.6143743991851807,0.41738542914390564,1.0,0.5973912477493286,0.42148369550704956,1.0,0.40442532300949097,0.5679483413696289,1.0,0.3961241543292999,0.5659661293029785,1.0,0.2366688996553421,0.616680920124054,1.0,0.23819123208522797,0.6129443049430847,1.0,0.28769513964653015,0.7435510158538818,1.0,Bench_Press,1
0.614046037197113,0.5739744901657104,1.0,0.5867393612861633,0.5616611838340759,1.0,0.5900247693061829,0.49925297498703003,1.0,0.5646170973777771,0.4931870996952057,1.0,0.6144731044769287,0.4173998236656189,1.0,0.5976998805999756,0.42161208391189575,1.0,0.40445807576179504,0.5686167478561401,1.0,0.3963507115840912,0.5659193992614746,1.0,0.2348213940858841,0.6168413758277893,1.0,0.23745717108249664,0.611894965171814,1.0,0.28754952549934387,0.7427817583084106,1.0,Bench_Press,1
0.6138677597045898,0.5739510655403137,1.0,0.5867187976837158,0.5617100596427917,1.0,0.5899541974067688,0.49923911690711975,1.0,0.5641104578971863,0.4932723939418793,1.0,0.614501953125,0.4175316393375397,1.0,0.5974453091621399,0.4235565662384033,1.0,0.4037558138370514,0.5690423250198364,1.0,0.39633506536483765,0.5663339495658875,1.0,0.23394805192947388,0.6170423626899719,1.0,0.2372579723596573,0.6119052767753601,1.0,0.28667470812797546,0.7423117756843567,1.0,Bench_Press,1
0.6138526797294617,0.573784351348877,1.0,0.586693525314331,0.5617458820343018,1.0,0.5899741649627686,0.4992094039916992,1.0,0.5636956691741943,0.4958855211734772,1.0,0.6145191788673401,0.4175526201725006,1.0,0.5970563292503357,0.4276583194732666,1.0,0.4031505584716797,0.5693670511245728,1.0,0.39631563425064087,0.5672504305839539,1.0,0.23312708735466003,0.6170464158058167,1.0,0.23712117969989777,0.6119263172149658,1.0,0.28527921438217163,0.7415904998779297,1.0,Bench_Press,1
0.6130843758583069,0.5737844109535217,1.0,0.5861953496932983,0.5618486404418945,1.0,0.590065598487854,0.4990810751914978,1.0,0.5633630156517029,0.4957176148891449,1.0,0.6146854758262634,0.4175645709037781,1.0,0.5967130064964294,0.4288209080696106,1.0,0.4016214609146118,0.569801926612854,1.0,0.39526858925819397,0.5675752758979797,1.0,0.23178644478321075,0.6178234815597534,1.0,0.23444490134716034,0.612156093120575,1.0,0.2836846113204956,0.7417683005332947,1.0,Bench_Press,1
0.6118553876876831,0.5740678310394287,1.0,0.5848300457000732,0.5625173449516296,1.0,0.5900805592536926,0.4986087679862976,1.0,0.5624934434890747,0.49541935324668884,1.0,0.6147677302360535,0.4172911047935486,1.0,0.5966018438339233,0.4281005859375,1.0,0.40126240253448486,0.5702670812606812,1.0,0.39445826411247253,0.5678451657295227,1.0,0.2306385040283203,0.6188275218009949,1.0,0.23213829100131989,0.612450361251831,1.0,0.2832663655281067,0.7423662543296814,1.0,Bench_Press,1
0.6097385883331299,0.5745103359222412,1.0,0.584094762802124,0.5626531839370728,1.0,0.5900858044624329,0.4977979063987732,1.0,0.5625019073486328,0.4945138096809387,1.0,0.6146515011787415,0.4167177677154541,1.0,0.5965282320976257,0.4260765612125397,1.0,0.40054628252983093,0.5708558559417725,1.0,0.3932070732116699,0.5680545568466187,1.0,0.22894792258739471,0.6194649934768677,1.0,0.23053519427776337,0.6124873757362366,1.0,0.2832067310810089,0.7427318096160889,1.0,Bench_Press,1
0.6075138449668884,0.5750559568405151,1.0,0.5830664038658142,0.5634596347808838,1.0,0.5900928378105164,0.49665823578834534,1.0,0.5625127553939819,0.4938730299472809,1.0,0.6143399477005005,0.41618603467941284,1.0,0.5964726209640503,0.4247032701969147,1.0,0.3995485305786133,0.570992112159729,1.0,0.39207443594932556,0.5685605406761169,1.0,0.2272176891565323,0.6199254989624023,1.0,0.2293030470609665,0.6126765012741089,1.0,0.28323858976364136,0.7427070736885071,1.0,Bench_Press,1
0.6068239212036133,0.5749021768569946,1.0,0.5820325613021851,0.5639288425445557,1.0,0.5901016592979431,0.4931485652923584,1.0,0.5619447827339172,0.4937717318534851,1.0,0.6142741441726685,0.41473397612571716,1.0,0.5964298248291016,0.42445850372314453,1.0,0.3993914723396301,0.5711007714271545,1.0,0.3914641737937927,0.5690896511077881,1.0,0.22530215978622437,0.6202889084815979,1.0,0.22724182903766632,0.6126211881637573,1.0,0.28365904092788696,0.7430547475814819,1.0,Bench_Press,1
0.6065633893013,0.5748791098594666,1.0,0.5813159942626953,0.5639854669570923,1.0,0.5901109576225281,0.4925297200679779,1.0,0.5612945556640625,0.49366316199302673,1.0,0.6142616868019104,0.4143977761268616,1.0,0.5963982939720154,0.42414918541908264,1.0,0.39944928884506226,0.5715927481651306,1.0,0.39149829745292664,0.5695059895515442,1.0,0.22397969663143158,0.6202607154846191,1.0,0.2260608822107315,0.6124738454818726,1.0,0.2836713194847107,0.7434624433517456,1.0,Bench_Press,1
0.6065609455108643,0.5748897194862366,1.0,0.5809556245803833,0.5639955997467041,1.0,0.5897542238235474,0.4923975467681885,1.0,0.5610106587409973,0.49337512254714966,1.0,0.6144158244132996,0.4146677851676941,1.0,0.5961788296699524,0.4241054654121399,1.0,0.39948976039886475,0.571996808052063,1.0,0.391509085893631,0.5696666836738586,1.0,0.22252647578716278,0.6202357411384583,1.0,0.22485044598579407,0.6123992800712585,1.0,0.28277918696403503,0.7434251308441162,1.0,Bench_Press,1
0.6065750122070312,0.5749529004096985,1.0,0.5809899568557739,0.5637031197547913,1.0,0.5886700749397278,0.4931579530239105,1.0,0.5610240697860718,0.49291810393333435,1.0,0.6139978766441345,0.41522136330604553,1.0,0.5960784554481506,0.42384830117225647,1.0,0.3996235132217407,0.5727617740631104,1.0,0.3923490643501282,0.5700136423110962,1.0,0.22211208939552307,0.6202180981636047,1.0,0.2246854156255722,0.6124050617218018,1.0,0.28177112340927124,0.7425887584686279,1.0,Bench_Press,1
0.6065915822982788,0.5749656558036804,1.0,0.5810132622718811,0.5628141164779663,1.0,0.5862011313438416,0.4943848252296448,1.0,0.5610182285308838,0.492016464471817,1.0,0.6124945282936096,0.416694700717926,1.0,0.5958243012428284,0.4236554503440857,1.0,0.3996599614620209,0.5733178853988647,1.0,0.3924567997455597,0.5699860453605652,1.0,0.22180230915546417,0.6202301979064941,1.0,0.22481296956539154,0.6124059557914734,1.0,0.28076496720314026,0.7425867319107056,1.0,Bench_Press,1
0.606241762638092,0.5752005577087402,1.0,0.5795208811759949,0.5615747570991516,1.0,0.5856587886810303,0.4964832663536072,1.0,0.5614155530929565,0.48956745862960815,1.0,0.6100072860717773,0.4184567332267761,1.0,0.5955272316932678,0.42228204011917114,1.0,0.39933347702026367,0.573401689529419,1.0,0.39152926206588745,0.5681995749473572,1.0,0.22215043008327484,0.6207234859466553,1.0,0.22451111674308777,0.6122519373893738,1.0,0.28031060099601746,0.7430704832077026,1.0,Bench_Press,1
0.6049593687057495,0.5760084986686707,1.0,0.5790051221847534,0.5611225962638855,1.0,0.5848580002784729,0.49765586853027344,1.0,0.5619139075279236,0.4879557192325592,1.0,0.6084967255592346,0.41920632123947144,1.0,0.5949321985244751,0.420926034450531,1.0,0.398849219083786,0.573682963848114,1.0,0.39093896746635437,0.5675705671310425,1.0,0.22245439887046814,0.6209150552749634,1.0,0.22439458966255188,0.6121748685836792,1.0,0.28000691533088684,0.7432843446731567,1.0,Bench_Press,1
0.6038361191749573,0.5762529969215393,1.0,0.5784791707992554,0.5607867240905762,1.0,0.5847421288490295,0.49800705909729004,1.0,0.562095582485199,0.48662418127059937,1.0,0.6085387468338013,0.4193239212036133,1.0,0.5947507619857788,0.4193824231624603,1.0,0.39815840125083923,0.5738993883132935,1.0,0.39017120003700256,0.5672069787979126,1.0,0.22259661555290222,0.6210458874702454,1.0,0.2243747115135193,0.6120354533195496,1.0,0.2799015939235687,0.743561327457428,1.0,Bench_Press,1
0.6029499173164368,0.57662433385849,1.0,0.5784911513328552,0.5593277215957642,1.0,0.584351122379303,0.49808406829833984,1.0,0.5626093745231628,0.4850102961063385,1.0,0.6079192757606506,0.41928738355636597,1.0,0.5947486758232117,0.41687440872192383,1.0,0.39780575037002563,0.5739460587501526,1.0,0.3897301256656647,0.5659836530685425,1.0,0.22293074429035187,0.6212524175643921,1.0,0.22445647418498993,0.6116188764572144,1.0,0.27992725372314453,0.7435622811317444,1.0,Bench_Press,1
0.6030741333961487,0.5773102641105652,1.0,0.5781794786453247,0.5563551783561707,1.0,0.5844373106956482,0.4980967938899994,1.0,0.5626684427261353,0.48416367173194885,1.0,0.6078949570655823,0.42109090089797974,1.0,0.5946514010429382,0.415647029876709,1.0,0.39801713824272156,0.5741599798202515,1.0,0.389620840549469,0.5648991465568542,1.0,0.22348761558532715,0.6213912963867188,1.0,0.22454051673412323,0.6113074421882629,1.0,0.27996113896369934,0.7436462044715881,1.0,Bench_Press,1
0.6032923460006714,0.578020453453064,1.0,0.5772933959960938,0.5552989840507507,1.0,0.5844849348068237,0.4984603524208069,1.0,0.5625538229942322,0.48411327600479126,1.0,0.6075851321220398,0.42194780707359314,1.0,0.5935729742050171,0.41538816690444946,1.0,0.39838358759880066,0.5742675065994263,1.0,0.389291912317276,0.5644444823265076,1.0,0.2237536460161209,0.6214492321014404,1.0,0.22456316649913788,0.6109345555305481,1.0,0.28032970428466797,0.7439977526664734,1.0,Bench_Press,1
0.6046714782714844,0.578118085861206,1.0,0.5773305296897888,0.5547865033149719,1.0,0.5845210552215576,0.4987267553806305,1.0,0.5626402497291565,0.4842454791069031,1.0,0.6071155667304993,0.4219058156013489,1.0,0.5816848278045654,0.41491931676864624,1.0,0.3994508981704712,0.5742573738098145,1.0,0.3893818259239197,0.5641274452209473,1.0,0.22474294900894165,0.6214555501937866,1.0,0.22457624971866608,0.6108554005622864,1.0,0.2806329131126404,0.7440811395645142,1.0,Bench_Press,1
0.6054875254631042,0.5781861543655396,1.0,0.5773717164993286,0.5544267892837524,1.0,0.5845369696617126,0.49892401695251465,1.0,0.5634175539016724,0.484075129032135,1.0,0.6064488887786865,0.42179781198501587,1.0,0.5784817337989807,0.41485318541526794,1.0,0.399599552154541,0.5742480754852295,1.0,0.38940510153770447,0.5638059377670288,1.0,0.22532442212104797,0.6216456890106201,1.0,0.22461532056331635,0.6107958555221558,1.0,0.281112402677536,0.7441917657852173,1.0,Bench_Press,1
0.6067579984664917,0.5783016085624695,1.0,0.5779046416282654,0.5541207790374756,1.0,0.5847742557525635,0.5007031559944153,1.0,0.5641902089118958,0.4840478003025055,1.0,0.6057506203651428,0.4220607280731201,1.0,0.5808061361312866,0.41490405797958374,1.0,0.3996642529964447,0.5744013786315918,1.0,0.3895488977432251,0.5633687973022461,1.0,0.225646510720253,0.6217760443687439,1.0,0.22465571761131287,0.6107763051986694,1.0,0.2816677987575531,0.744293212890625,1.0,Bench_Press,1
0.6079654097557068,0.5782872438430786,1.0,0.5780336260795593,0.5540436506271362,1.0,0.5857179760932922,0.500606119632721,1.0,0.5641908049583435,0.48412665724754333,1.0,0.605749249458313,0.4220004975795746,1.0,0.5819591879844666,0.41490665078163147,1.0,0.39967823028564453,0.5743929147720337,1.0,0.3895585238933563,0.5629792809486389,1.0,0.22593170404434204,0.6219875812530518,1.0,0.22467301785945892,0.6107814908027649,1.0,0.28199639916419983,0.7443466186523438,1.0,Bench_Press,1
0.6097881197929382,0.5781847238540649,1.0,0.5783018469810486,0.5540345907211304,1.0,0.58587247133255,0.5005979537963867,1.0,0.5645776391029358,0.48419803380966187,1.0,0.6056392192840576,0.42192643880844116,1.0,0.5785221457481384,0.41474008560180664,1.0,0.39975181221961975,0.5742697715759277,1.0,0.390081524848938,0.562660276889801,1.0,0.22650255262851715,0.6222666501998901,1.0,0.22470515966415405,0.6108375787734985,1.0,0.28206831216812134,0.7443631887435913,1.0,Bench_Press,1
0.6100515127182007,0.5780968070030212,1.0,0.5784753561019897,0.5541506409645081,1.0,0.586049497127533,0.5005521774291992,1.0,0.5648623108863831,0.48419514298439026,1.0,0.605545163154602,0.4212777614593506,1.0,0.5819574594497681,0.4148065149784088,1.0,0.3997240364551544,0.5740724802017212,1.0,0.39007675647735596,0.5625878572463989,1.0,0.22682763636112213,0.6226537823677063,1.0,0.22475697100162506,0.6112326383590698,1.0,0.2821583151817322,0.7443705797195435,1.0,Bench_Press,1
0.6100015044212341,0.5779873132705688,1.0,0.5788270235061646,0.5542356371879578,1.0,0.5862299799919128,0.5005080699920654,1.0,0.5651625394821167,0.48423486948013306,1.0,0.6054642200469971,0.42131108045578003,1.0,0.5837448835372925,0.4148361086845398,1.0,0.399598628282547,0.5739609003067017,1.0,0.3900403678417206,0.5625780820846558,1.0,0.22739538550376892,0.6229195594787598,1.0,0.22477488219738007,0.6112792491912842,1.0,0.28222769498825073,0.7443486452102661,1.0,Bench_Press,1
0.6099606156349182,0.5779693126678467,1.0,0.5788485407829285,0.5560305714607239,1.0,0.5863665342330933,0.5004653334617615,1.0,0.5652011036872864,0.4846939444541931,1.0,0.6053421497344971,0.42118018865585327,1.0,0.5843403339385986,0.4152444303035736,1.0,0.39955100417137146,0.5739437937736511,1.0,0.390044242143631,0.5625883340835571,1.0,0.22787469625473022,0.623886227607727,1.0,0.2248021811246872,0.6113601922988892,1.0,0.28223296999931335,0.7443448901176453,1.0,Bench_Press,1
0.6099332571029663,0.5779349207878113,1.0,0.5788638591766357,0.5575650930404663,1.0,0.586454451084137,0.5002936124801636,1.0,0.5652084946632385,0.4850713312625885,1.0,0.6052682995796204,0.4209449887275696,1.0,0.5844307541847229,0.4155313968658447,1.0,0.3995313346385956,0.5739372372627258,1.0,0.3900417983531952,0.5626707673072815,1.0,0.22836889326572418,0.6245141625404358,1.0,0.22501614689826965,0.6114174723625183,1.0,0.28228455781936646,0.7443870902061462,1.0,Bench_Press,1
0.609904944896698,0.5779005289077759,1.0,0.5799682140350342,0.5581931471824646,1.0,0.5864703059196472,0.5001379251480103,1.0,0.5653823018074036,0.48524266481399536,1.0,0.6051138639450073,0.4205645024776459,1.0,0.5852891802787781,0.4155651926994324,1.0,0.399484783411026,0.5739142894744873,1.0,0.39006906747817993,0.5628255605697632,1.0,0.22890692949295044,0.6246235966682434,1.0,0.22550322115421295,0.6115339994430542,1.0,0.2822878062725067,0.7443884611129761,1.0,Bench_Press,1
0.6099040508270264,0.5775024890899658,1.0,0.5810979604721069,0.5595980286598206,1.0,0.5860339403152466,0.5000244379043579,1.0,0.5653813481330872,0.48741936683654785,1.0,0.6045039892196655,0.42042484879493713,1.0,0.5853973031044006,0.41674989461898804,1.0,0.3994891047477722,0.573757529258728,1.0,0.39058321714401245,0.5634779930114746,1.0,0.22969821095466614,0.6246012449264526,1.0,0.22670499980449677,0.6116477251052856,1.0,0.281766802072525,0.7443622946739197,1.0,Bench_Press,1
0.6100980043411255,0.5771423578262329,1.0,0.5817788243293762,0.5603318810462952,1.0,0.5858504176139832,0.4998456537723541,1.0,0.5653800964355469,0.4886643886566162,1.0,0.6039078235626221,0.42015132308006287,1.0,0.585700273513794,0.41769924759864807,1.0,0.3994884192943573,0.5736196041107178,1.0,0.3913441300392151,0.5637496709823608,1.0,0.23019644618034363,0.624586820602417,1.0,0.22780105471611023,0.6117584705352783,1.0,0.2814924418926239,0.7443627119064331,1.0,Bench_Press,1
0.610519289970398,0.5769672989845276,1.0,0.5825326442718506,0.5602301359176636,1.0,0.5856931209564209,0.49969691038131714,1.0,0.5653836727142334,0.48879939317703247,1.0,0.6039226651191711,0.41994962096214294,1.0,0.5864734649658203,0.4177950918674469,1.0,0.399522989988327,0.5735670328140259,1.0,0.3919517695903778,0.5639134049415588,1.0,0.23069654405117035,0.6245719790458679,1.0,0.22841623425483704,0.6117609143257141,1.0,0.2814965844154358,0.7444849014282227,1.0,Bench_Press,1
0.6110173463821411,0.5769639015197754,1.0,0.5830779671669006,0.5601948499679565,1.0,0.5855602025985718,0.4996809959411621,1.0,0.5653830766677856,0.4887932240962982,1.0,0.6039730310440063,0.41977357864379883,1.0,0.5873367190361023,0.4177878499031067,1.0,0.3996906578540802,0.5734778642654419,1.0,0.39259499311447144,0.563990592956543,1.0,0.23105594515800476,0.6245579719543457,1.0,0.22872726619243622,0.6117634177207947,1.0,0.28145015239715576,0.7446297407150269,1.0,Bench_Press,1
0.6113414168357849,0.5770322680473328,1.0,0.5831571221351624,0.5601417422294617,1.0,0.5855428576469421,0.49974364042282104,1.0,0.5651045441627502,0.4890283942222595,1.0,0.6041193604469299,0.41977018117904663,1.0,0.5874924063682556,0.417795330286026,1.0,0.3997253477573395,0.5734710097312927,1.0,0.3927418291568756,0.5639852285385132,1.0,0.23125997185707092,0.6245952844619751,1.0,0.22884733974933624,0.6117331385612488,1.0,0.28146272897720337,0.7455663681030273,1.0,Bench_Press,1
0.6112578511238098,0.5773845314979553,1.0,0.5831578969955444,0.5600724220275879,1.0,0.5853713154792786,0.4997677206993103,1.0,0.5648788213729858,0.489158570766449,1.0,0.6043723821640015,0.4200751781463623,1.0,0.5876055359840393,0.4178381860256195,1.0,0.3996688723564148,0.5734627842903137,1.0,0.3927672207355499,0.5639680624008179,1.0,0.23135913908481598,0.6245651245117188,1.0,0.22900566458702087,0.6116608381271362,1.0,0.28145095705986023,0.7455726265907288,1.0,Bench_Press,1
0.6105385422706604,0.5778364539146423,1.0,0.5832470655441284,0.559594988822937,1.0,0.5851106643676758,0.501021683216095,1.0,0.5647763013839722,0.4891303479671478,1.0,0.6044006943702698,0.4201694130897522,1.0,0.5883439183235168,0.4170567989349365,1.0,0.399451345205307,0.5734986066818237,1.0,0.39276397228240967,0.5638795495033264,1.0,0.23146040737628937,0.6245575547218323,1.0,0.22918064892292023,0.6116622686386108,1.0,0.28140249848365784,0.745587170124054,1.0,Bench_Press,1
0.6105347275733948,0.5781373381614685,1.0,0.5833322405815125,0.5584521889686584,1.0,0.5850870013237,0.5022642612457275,1.0,0.564725935459137,0.48894253373146057,1.0,0.6044114828109741,0.4203692376613617,1.0,0.5887270569801331,0.4161415100097656,1.0,0.39957091212272644,0.5735102295875549,1.0,0.39305248856544495,0.5637771487236023,1.0,0.23156507313251495,0.6245424747467041,1.0,0.22922351956367493,0.6116365790367126,1.0,0.281416118144989,0.7455922961235046,1.0,Bench_Press,1
0.6109457612037659,0.5782256126403809,1.0,0.5833269953727722,0.5575004816055298,1.0,0.585140585899353,0.5030515193939209,1.0,0.5644565224647522,0.48892173171043396,1.0,0.6044400334358215,0.4209861159324646,1.0,0.5891315340995789,0.41588178277015686,1.0,0.3999224305152893,0.5735134482383728,1.0,0.3933272361755371,0.5636657476425171,1.0,0.23157073557376862,0.6245113611221313,1.0,0.22921700775623322,0.6114839911460876,1.0,0.28145632147789,0.7455598711967468,1.0,Bench_Press,1
0.6108720898628235,0.578656017780304,1.0,0.5820928812026978,0.557041347026825,1.0,0.5855656862258911,0.5032894611358643,1.0,0.5638272762298584,0.48891329765319824,1.0,0.6048862338066101,0.42094987630844116,1.0,0.5891414284706116,0.41620713472366333,1.0,0.3999161422252655,0.5735939741134644,1.0,0.39303916692733765,0.5636703968048096,1.0,0.2313745766878128,0.6245019435882568,1.0,0.22903433442115784,0.6114803552627563,1.0,0.28146737813949585,0.7455475926399231,1.0,Bench_Press,1
0.6105804443359375,0.5789670944213867,1.0,0.5814206004142761,0.5569232702255249,1.0,0.5858983993530273,0.5032826662063599,1.0,0.5635935068130493,0.48894524574279785,1.0,0.6050698161125183,0.4208734929561615,1.0,0.5891585946083069,0.4169226586818695,1.0,0.39922598004341125,0.5738744735717773,1.0,0.39222097396850586,0.5637030005455017,1.0,0.23124974966049194,0.624519944190979,1.0,0.2287774384021759,0.6114341616630554,1.0,0.2814895510673523,0.7455444931983948,1.0,Bench_Press,1
0.6101598739624023,0.5790811777114868,1.0,0.5808942317962646,0.5567259788513184,1.0,0.5858954191207886,0.5033202767372131,1.0,0.5632035136222839,0.4888612627983093,1.0,0.6050364971160889,0.42096060514450073,1.0,0.5891629457473755,0.41732698678970337,1.0,0.3984558880329132,0.5739779472351074,1.0,0.39129310846328735,0.5637192726135254,1.0,0.2310604304075241,0.6245428323745728,1.0,0.2285752147436142,0.6114178895950317,1.0,0.28145498037338257,0.7455540895462036,1.0,Bench_Press,1
0.6101295948028564,0.5791478753089905,1.0,0.5804733037948608,0.5567173957824707,1.0,0.5859047770500183,0.5032753348350525,1.0,0.5625988245010376,0.4888290464878082,1.0,0.6050403118133545,0.42094945907592773,1.0,0.5890997648239136,0.41745734214782715,1.0,0.39832431077957153,0.5739960670471191,1.0,0.3907823860645294,0.5637305378913879,1.0,0.2309495061635971,0.6244779825210571,1.0,0.22852729260921478,0.611411452293396,1.0,0.2814283072948456,0.7455523610115051,1.0,Bench_Press,1
0.6107484102249146,0.579188346862793,1.0,0.580178439617157,0.5563533306121826,1.0,0.5859197378158569,0.5033143758773804,1.0,0.562304675579071,0.48889487981796265,1.0,0.6050529479980469,0.42123597860336304,1.0,0.588899552822113,0.41795411705970764,1.0,0.398328959941864,0.5740538835525513,1.0,0.3906909227371216,0.5636178255081177,1.0,0.23094680905342102,0.6244197487831116,1.0,0.22851921617984772,0.6113240718841553,1.0,0.28139570355415344,0.7455474734306335,1.0,Bench_Press,1
0.6168778538703918,0.5788554549217224,1.0,0.5800297856330872,0.5549894571304321,1.0,0.5905143022537231,0.5041804909706116,1.0,0.5598243474960327,0.4901816248893738,1.0,0.60615473985672,0.42215514183044434,1.0,0.5880231261253357,0.41989055275917053,1.0,0.4016209542751312,0.5740693211555481,1.0,0.39130592346191406,0.5629050135612488,1.0,0.23101146519184113,0.6239213943481445,1.0,0.2284889668226242,0.6112195253372192,1.0,0.28165313601493835,0.745544970035553,1.0,Bench_Press,1
0.6175907254219055,0.5788301229476929,1.0,0.5800324082374573,0.5550625324249268,1.0,0.5961542725563049,0.5049916505813599,1.0,0.5586548447608948,0.49204516410827637,1.0,0.6103889346122742,0.42352500557899475,1.0,0.5861454010009766,0.4240875244140625,1.0,0.4030627906322479,0.5739060640335083,1.0,0.39168551564216614,0.5626741647720337,1.0,0.23115767538547516,0.6239101886749268,1.0,0.22847269475460052,0.6112233400344849,1.0,0.28166648745536804,0.7464483976364136,1.0,Bench_Press,1
