x0,y0,v0,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,Label,Technique
0.6067405343055725,0.5535504221916199,1.0,0.4270102381706238,0.5471341609954834,1.0,0.6134536266326904,0.6550182104110718,1.0,0.4166276752948761,0.6417489051818848,1.0,0.6272512674331665,0.7440921068191528,1.0,0.40650665760040283,0.7332109212875366,1.0,0.5723937749862671,0.6423537135124207,1.0,0.4700932800769806,0.6389056444168091,1.0,0.6975685358047485,0.6946707367897034,1.0,0.33534255623817444,0.6841317415237427,1.0,0.68001788854599,0.8133623003959656,1.0,Sumo_Deadlift,1
0.6067357659339905,0.552996039390564,1.0,0.42797935009002686,0.5467791557312012,1.0,0.6134873628616333,0.6550956964492798,1.0,0.4162302613258362,0.6414288282394409,1.0,0.6276958584785461,0.7440420389175415,1.0,0.406082421541214,0.7331767678260803,1.0,0.5719204545021057,0.643223762512207,1.0,0.46991443634033203,0.6391512155532837,1.0,0.697637140750885,0.6947870850563049,1.0,0.3345199227333069,0.684698760509491,1.0,0.6791887283325195,0.815672755241394,1.0,Sumo_Deadlift,1
0.6069236397743225,0.5524564385414124,1.0,0.42919042706489563,0.5452998876571655,1.0,0.6133727431297302,0.6552310585975647,1.0,0.41593214869499207,0.6408842206001282,1.0,0.6279008388519287,0.7440782189369202,1.0,0.40573590993881226,0.733182966709137,1.0,0.5718458294868469,0.6428300738334656,1.0,0.46991443634033203,0.6385507583618164,1.0,0.6971127986907959,0.6948367357254028,1.0,0.33395159244537354,0.684712827205658,1.0,0.6791588664054871,0.815442681312561,1.0,Sumo_Deadlift,1
0.6069657802581787,0.5517855882644653,1.0,0.4296235144138336,0.5443099141120911,1.0,0.6133929491043091,0.6552854776382446,1.0,0.4159336984157562,0.6406954526901245,1.0,0.6279165148735046,0.7440122365951538,1.0,0.4057295024394989,0.7331660389900208,1.0,0.5718233585357666,0.6427140235900879,1.0,0.4699837863445282,0.6381393671035767,1.0,0.6967777013778687,0.6947208642959595,1.0,0.33383509516716003,0.6847015619277954,1.0,0.6796262264251709,0.8132246732711792,1.0,Sumo_Deadlift,1
0.6069675087928772,0.5516775846481323,1.0,0.4297405481338501,0.5433835983276367,1.0,0.6134596467018127,0.6553976535797119,1.0,0.4159340262413025,0.6403595209121704,1.0,0.6279944777488708,0.7440117001533508,1.0,0.4057799279689789,0.733033299446106,1.0,0.5716381072998047,0.642295241355896,1.0,0.46996989846229553,0.6376788020133972,1.0,0.6963887810707092,0.6940358281135559,1.0,0.33362334966659546,0.6846873760223389,1.0,0.6805599927902222,0.8124286532402039,1.0,Sumo_Deadlift,1
0.6071112751960754,0.5515874624252319,1.0,0.42968711256980896,0.5428918600082397,1.0,0.6135275363922119,0.6554216742515564,1.0,0.415811151266098,0.6403569579124451,1.0,0.6282618045806885,0.7440268993377686,1.0,0.4057813584804535,0.7330456972122192,1.0,0.5716381669044495,0.6418584585189819,1.0,0.46994295716285706,0.6373720765113831,1.0,0.696264922618866,0.6933925747871399,1.0,0.33339112997055054,0.6846741437911987,1.0,0.6815856099128723,0.8123210072517395,1.0,Sumo_Deadlift,1
0.6072308421134949,0.5513831973075867,1.0,0.4298470914363861,0.5420868396759033,1.0,0.6135500073432922,0.6554686427116394,1.0,0.4156697392463684,0.6403312087059021,1.0,0.6284363269805908,0.7437769174575806,1.0,0.40589675307273865,0.7330492734909058,1.0,0.5715555548667908,0.6416245698928833,1.0,0.46984854340553284,0.6372107267379761,1.0,0.6952703595161438,0.6923002600669861,1.0,0.333421915769577,0.6846618056297302,1.0,0.6818975210189819,0.8122943639755249,1.0,Sumo_Deadlift,1
0.6072732210159302,0.5510398149490356,1.0,0.4300048053264618,0.5410364866256714,1.0,0.6135572791099548,0.6555205583572388,1.0,0.4156452715396881,0.6402987837791443,1.0,0.6284801363945007,0.7435122132301331,1.0,0.40621480345726013,0.7328698039054871,1.0,0.5715456008911133,0.641593337059021,1.0,0.4698485732078552,0.6368502378463745,1.0,0.694090723991394,0.6914129257202148,1.0,0.3335151970386505,0.6843795776367188,1.0,0.6821370720863342,0.8114530444145203,1.0,Sumo_Deadlift,1
0.6073451638221741,0.5507506728172302,1.0,0.4299924671649933,0.5408333539962769,1.0,0.613677978515625,0.6555866003036499,1.0,0.4156472980976105,0.6403729319572449,1.0,0.6284834742546082,0.7433859705924988,1.0,0.40665093064308167,0.732585072517395,1.0,0.5715954899787903,0.6409002542495728,1.0,0.469846248626709,0.6362346410751343,1.0,0.6929051280021667,0.6909984946250916,1.0,0.33411121368408203,0.6835700869560242,1.0,0.6825023889541626,0.8112743496894836,1.0,Sumo_Deadlift,1
0.6073805093765259,0.5503509044647217,1.0,0.42985302209854126,0.5406399965286255,1.0,0.6137272715568542,0.6556150913238525,1.0,0.41559654474258423,0.6401265859603882,1.0,0.6283661723136902,0.7428663969039917,1.0,0.4069173038005829,0.7319574356079102,1.0,0.5716807842254639,0.6397011280059814,1.0,0.46977633237838745,0.6353932619094849,1.0,0.6920074820518494,0.6903388500213623,1.0,0.3351123631000519,0.6829025745391846,1.0,0.6826430559158325,0.8110273480415344,1.0,Sumo_Deadlift,1
0.6075206398963928,0.550078272819519,1.0,0.429475873708725,0.5401880741119385,1.0,0.6142252087593079,0.6556378602981567,1.0,0.4155713617801666,0.6398471593856812,1.0,0.6283766627311707,0.742425799369812,1.0,0.40708887577056885,0.7312338948249817,1.0,0.571633517742157,0.6380082368850708,1.0,0.4696100354194641,0.6333120465278625,1.0,0.6909946203231812,0.6896592974662781,1.0,0.3368097245693207,0.682701826095581,1.0,0.6827527284622192,0.8107794523239136,1.0,Sumo_Deadlift,1
0.6075865626335144,0.5487181544303894,1.0,0.4291553199291229,0.5400230884552002,1.0,0.6142331957817078,0.6547386050224304,1.0,0.415603905916214,0.6396881341934204,1.0,0.6283601522445679,0.7403523921966553,1.0,0.4075624346733093,0.7300578355789185,1.0,0.5717687010765076,0.6356765627861023,1.0,0.4696599543094635,0.6310620903968811,1.0,0.6896144151687622,0.6892279982566833,1.0,0.338705837726593,0.6821344494819641,1.0,0.6827391386032104,0.8107178807258606,1.0,Sumo_Deadlift,1
0.6080697774887085,0.5465296506881714,1.0,0.4289311170578003,0.5390600562095642,1.0,0.6151297688484192,0.6534152626991272,1.0,0.41566041111946106,0.6388987898826599,1.0,0.6283977627754211,0.739601731300354,1.0,0.4082891345024109,0.7282547950744629,1.0,0.5725074410438538,0.6333077549934387,1.0,0.4700981676578522,0.6284427642822266,1.0,0.6885124444961548,0.6884140968322754,1.0,0.34071996808052063,0.6812831163406372,1.0,0.6827132105827332,0.8077138662338257,1.0,Sumo_Deadlift,1
0.6088058948516846,0.5437043309211731,1.0,0.42883145809173584,0.5372606515884399,1.0,0.6153916120529175,0.6500416994094849,1.0,0.41582557559013367,0.6359988451004028,1.0,0.6282018423080444,0.7363278269767761,1.0,0.40859928727149963,0.7255421876907349,1.0,0.5733785033226013,0.629881739616394,1.0,0.4705969989299774,0.625557541847229,1.0,0.6867290139198303,0.6873471736907959,1.0,0.34216469526290894,0.6807756423950195,1.0,0.6826694011688232,0.8059207797050476,1.0,Sumo_Deadlift,1
0.6092790961265564,0.5401251316070557,1.0,0.4285149872303009,0.5351843237876892,1.0,0.6159512996673584,0.6444549560546875,1.0,0.41608867049217224,0.6334536671638489,1.0,0.6279172301292419,0.7322331070899963,1.0,0.40873175859451294,0.7220056056976318,1.0,0.5744220614433289,0.626794695854187,1.0,0.4710075259208679,0.6228220462799072,1.0,0.685736358165741,0.6872401833534241,1.0,0.3442964255809784,0.6788731813430786,1.0,0.6826610565185547,0.8051333427429199,1.0,Sumo_Deadlift,1
0.609585165977478,0.5363889336585999,1.0,0.4283520579338074,0.5320190191268921,1.0,0.6174114942550659,0.6382032632827759,1.0,0.41623955965042114,0.6311577558517456,1.0,0.6274731159210205,0.7259204983711243,1.0,0.4086746871471405,0.719971239566803,1.0,0.5743868947029114,0.6233407855033875,1.0,0.4710140526294708,0.6194646954536438,1.0,0.6838902235031128,0.6872469186782837,1.0,0.34549692273139954,0.6782206296920776,1.0,0.6818139553070068,0.8007919192314148,1.0,Sumo_Deadlift,1
0.6100504398345947,0.5326761603355408,1.0,0.4280604422092438,0.5283256769180298,1.0,0.618417501449585,0.6345507502555847,1.0,0.4161422550678253,0.6278682947158813,1.0,0.6270549297332764,0.7204469442367554,1.0,0.4081195294857025,0.7173503637313843,1.0,0.5743606686592102,0.6191605925559998,1.0,0.47106367349624634,0.6154824495315552,1.0,0.6830366253852844,0.687258243560791,1.0,0.346436470746994,0.6768671274185181,1.0,0.6810175776481628,0.8015642166137695,1.0,Sumo_Deadlift,1
0.610242486000061,0.5285183191299438,1.0,0.42791640758514404,0.5252354145050049,1.0,0.6195125579833984,0.6285214424133301,1.0,0.4161577820777893,0.6249099969863892,1.0,0.6269632577896118,0.7165799736976624,1.0,0.40803825855255127,0.7131541967391968,1.0,0.5746577978134155,0.6152019500732422,1.0,0.47118207812309265,0.6120858788490295,1.0,0.6806227564811707,0.6853755712509155,1.0,0.3497462570667267,0.6741641759872437,1.0,0.6804308295249939,0.8022780418395996,1.0,Sumo_Deadlift,1
0.6103475093841553,0.5225058794021606,1.0,0.4279874563217163,0.5201960802078247,1.0,0.6198274493217468,0.6213018298149109,1.0,0.41607075929641724,0.621238112449646,1.0,0.6269674897193909,0.710666835308075,1.0,0.40759092569351196,0.7081419229507446,1.0,0.5746324062347412,0.6126543283462524,1.0,0.47115087509155273,0.609742283821106,1.0,0.6790353655815125,0.6825840473175049,1.0,0.35232770442962646,0.6710036993026733,1.0,0.6802082061767578,0.8027149438858032,1.0,Sumo_Deadlift,1
0.6104013323783875,0.518160343170166,1.0,0.42798635363578796,0.5148670673370361,1.0,0.6198928952217102,0.6172765493392944,1.0,0.4160567820072174,0.6153202652931213,1.0,0.6269294619560242,0.7069540023803711,1.0,0.40667182207107544,0.7030783891677856,1.0,0.5745896100997925,0.6102265119552612,1.0,0.47110259532928467,0.60710608959198,1.0,0.677891194820404,0.6804548501968384,1.0,0.35542938113212585,0.6692379713058472,1.0,0.6796178221702576,0.8029831051826477,1.0,Sumo_Deadlift,1
0.6104766726493835,0.5123242735862732,1.0,0.42802658677101135,0.5084517598152161,1.0,0.6212928295135498,0.6119421720504761,1.0,0.4160776734352112,0.6105943918228149,1.0,0.6269804239273071,0.7036037445068359,1.0,0.4062890112400055,0.7015274167060852,1.0,0.5746559500694275,0.6085357666015625,1.0,0.4711012542247772,0.6047148108482361,1.0,0.6751583814620972,0.6760259866714478,1.0,0.35829049348831177,0.6667264103889465,1.0,0.6793947815895081,0.8027417063713074,1.0,Sumo_Deadlift,1
0.6104430556297302,0.5067492723464966,1.0,0.42756637930870056,0.5030514001846313,1.0,0.6220071315765381,0.6079351902008057,1.0,0.41607722640037537,0.6021977066993713,1.0,0.6276418566703796,0.7001656293869019,1.0,0.406197190284729,0.6956515908241272,1.0,0.5744249224662781,0.6060628890991211,1.0,0.4706953465938568,0.6021274328231812,1.0,0.672469437122345,0.6750910878181458,1.0,0.36039188504219055,0.665817141532898,1.0,0.6793740391731262,0.8039594888687134,1.0,Sumo_Deadlift,1
0.6104413270950317,0.5013531446456909,1.0,0.4274653196334839,0.49807724356651306,1.0,0.6234406232833862,0.6037856936454773,1.0,0.4157539904117584,0.5994595289230347,1.0,0.6296992897987366,0.695954442024231,1.0,0.40424099564552307,0.6930920481681824,1.0,0.5743573904037476,0.6010364890098572,1.0,0.4704647362232208,0.5973297357559204,1.0,0.6696231365203857,0.6738948225975037,1.0,0.3611491620540619,0.66618412733078,1.0,0.6791422367095947,0.8069117665290833,1.0,Sumo_Deadlift,1
0.6103299856185913,0.4964558184146881,1.0,0.4276524484157562,0.494069904088974,1.0,0.6232563853263855,0.6014010310173035,1.0,0.4162980914115906,0.5960507392883301,1.0,0.630845844745636,0.6917633414268494,1.0,0.40219739079475403,0.6843389868736267,1.0,0.5742743015289307,0.5961709022521973,1.0,0.47043994069099426,0.5936676859855652,1.0,0.6692126393318176,0.6743658781051636,1.0,0.360720694065094,0.6669284105300903,1.0,0.6791501641273499,0.8131425976753235,1.0,Sumo_Deadlift,1
0.6105617880821228,0.4904373288154602,1.0,0.42706310749053955,0.4882737696170807,1.0,0.623509407043457,0.5956770181655884,1.0,0.41677162051200867,0.589740514755249,1.0,0.631764829158783,0.6837418675422668,1.0,0.40228328108787537,0.6786608099937439,1.0,0.5726737976074219,0.5920919179916382,1.0,0.46884018182754517,0.5894684791564941,1.0,0.6672592759132385,0.6753844618797302,1.0,0.3605664074420929,0.6672869920730591,1.0,0.6790245771408081,0.8181020021438599,1.0,Sumo_Deadlift,1
0.6106098890304565,0.48462891578674316,1.0,0.42701706290245056,0.4799434542655945,1.0,0.6234224438667297,0.5917419195175171,1.0,0.4174416661262512,0.5826732516288757,1.0,0.6318048238754272,0.6771816611289978,1.0,0.402312308549881,0.6704127788543701,1.0,0.5706267952919006,0.5845931768417358,1.0,0.4676510691642761,0.5831936597824097,1.0,0.6643200516700745,0.6812755465507507,1.0,0.3603299856185913,0.6728857159614563,1.0,0.6787382960319519,0.8197827339172363,1.0,Sumo_Deadlift,1
0.6105633974075317,0.4794374108314514,1.0,0.4269581437110901,0.4714162349700928,1.0,0.623325765132904,0.587101936340332,1.0,0.4174538254737854,0.5747218728065491,1.0,0.6316169500350952,0.6683934926986694,1.0,0.40239301323890686,0.6617244482040405,1.0,0.5686525702476501,0.5794877409934998,1.0,0.4668581783771515,0.5771123170852661,1.0,0.6602136492729187,0.6905173659324646,1.0,0.3619738221168518,0.6755224466323853,1.0,0.6775128245353699,0.8214339017868042,1.0,Sumo_Deadlift,1
0.610482394695282,0.46649035811424255,1.0,0.4269182085990906,0.46674197912216187,1.0,0.6226327419281006,0.5736117362976074,1.0,0.4174672067165375,0.5689595937728882,1.0,0.6302360892295837,0.6530457735061646,1.0,0.4024949371814728,0.6585908532142639,1.0,0.5676522850990295,0.5752848386764526,1.0,0.46586817502975464,0.573553204536438,1.0,0.6545389890670776,0.6922822594642639,1.0,0.3705165684223175,0.681844174861908,1.0,0.6763571500778198,0.8209301233291626,1.0,Sumo_Deadlift,1
0.6104268431663513,0.459317147731781,1.0,0.42670938372612,0.46174079179763794,1.0,0.6218438744544983,0.5658286809921265,1.0,0.4178357720375061,0.5634957551956177,1.0,0.6289122700691223,0.6478920578956604,1.0,0.4025173485279083,0.6516918540000916,1.0,0.5678037405014038,0.5705658197402954,1.0,0.465776652097702,0.5687702894210815,1.0,0.6481115221977234,0.6930681467056274,1.0,0.37919721007347107,0.6827940940856934,1.0,0.6751503348350525,0.820057213306427,1.0,Sumo_Deadlift,1
0.6103888154029846,0.4501262605190277,1.0,0.4268309473991394,0.44986385107040405,1.0,0.6202019453048706,0.5530531406402588,1.0,0.4179460108280182,0.5493603944778442,1.0,0.6281079053878784,0.6410947442054749,1.0,0.40392354130744934,0.6352364420890808,1.0,0.5668933987617493,0.5642000436782837,1.0,0.46464797854423523,0.5624042749404907,1.0,0.6422002911567688,0.6919152140617371,1.0,0.386888325214386,0.6818399429321289,1.0,0.6748107075691223,0.819399356842041,1.0,Sumo_Deadlift,1
0.610055685043335,0.4401412010192871,1.0,0.4268398582935333,0.4424980580806732,1.0,0.6193610429763794,0.5406453609466553,1.0,0.41793784499168396,0.5398537516593933,1.0,0.6280748844146729,0.6310597658157349,1.0,0.404882550239563,0.6269170045852661,1.0,0.5655537843704224,0.5603847503662109,1.0,0.4628610610961914,0.5591248869895935,1.0,0.6368081569671631,0.6918544769287109,1.0,0.3914374113082886,0.6812025308609009,1.0,0.6745223999023438,0.8190110921859741,1.0,Sumo_Deadlift,1
0.6098727583885193,0.43388819694519043,1.0,0.42732375860214233,0.4352389872074127,1.0,0.6190807223320007,0.5346072316169739,1.0,0.4176981747150421,0.5314420461654663,1.0,0.6279688477516174,0.6245232224464417,1.0,0.4074632227420807,0.621944010257721,1.0,0.5652034282684326,0.5605131983757019,1.0,0.46301963925361633,0.558172345161438,1.0,0.6345323920249939,0.691210925579071,1.0,0.3951781690120697,0.6827532052993774,1.0,0.6744345426559448,0.8187248110771179,1.0,Sumo_Deadlift,1
0.6092998385429382,0.42410460114479065,1.0,0.4291616380214691,0.42970728874206543,1.0,0.619094729423523,0.5243397951126099,1.0,0.4180962145328522,0.526868462562561,1.0,0.6265520453453064,0.6154764890670776,1.0,0.4096372723579407,0.6175375580787659,1.0,0.5674386620521545,0.5635122060775757,1.0,0.4663011133670807,0.5609450340270996,1.0,0.6341090798377991,0.6930184960365295,1.0,0.40087834000587463,0.684015154838562,1.0,0.6741673946380615,0.8186979293823242,1.0,Sumo_Deadlift,1
0.6091034412384033,0.41687503457069397,1.0,0.43054577708244324,0.422529935836792,1.0,0.6191641688346863,0.5170837640762329,1.0,0.4180285334587097,0.5214914083480835,1.0,0.626075804233551,0.6071149706840515,1.0,0.41024672985076904,0.6134547591209412,1.0,0.5695600509643555,0.5655680298805237,1.0,0.46885260939598083,0.5628427863121033,1.0,0.6332005262374878,0.695770800113678,1.0,0.4048307240009308,0.6868926286697388,1.0,0.6736063361167908,0.8175775408744812,1.0,Sumo_Deadlift,1
0.6092274785041809,0.4136294424533844,1.0,0.4332413375377655,0.4140346646308899,1.0,0.6193344593048096,0.5142194628715515,1.0,0.41790783405303955,0.5108673572540283,1.0,0.6255475878715515,0.6023228764533997,1.0,0.41125908493995667,0.6027979850769043,1.0,0.5703529119491577,0.5669928789138794,1.0,0.4694989025592804,0.5641733407974243,1.0,0.6326440572738647,0.6975270509719849,1.0,0.4063819646835327,0.6892129778862,1.0,0.6732181906700134,0.8177758455276489,1.0,Sumo_Deadlift,1
0.6093626022338867,0.4091866910457611,1.0,0.4359063506126404,0.40658053755760193,1.0,0.6194061040878296,0.5084076523780823,1.0,0.4178275465965271,0.5002041459083557,1.0,0.6239842176437378,0.5942877531051636,1.0,0.4111839532852173,0.5894486904144287,1.0,0.5700862407684326,0.568052351474762,1.0,0.4692063629627228,0.5644599795341492,1.0,0.6318151354789734,0.6977981328964233,1.0,0.4074633717536926,0.6888256669044495,1.0,0.6726558804512024,0.8177679181098938,1.0,Sumo_Deadlift,1
0.6094353795051575,0.40317028760910034,1.0,0.4383862316608429,0.4005420207977295,1.0,0.6194477677345276,0.5004037022590637,1.0,0.41782423853874207,0.49379128217697144,1.0,0.6239808201789856,0.5874365568161011,1.0,0.4110689163208008,0.5826457738876343,1.0,0.5697170495986938,0.5683912634849548,1.0,0.46915146708488464,0.564039409160614,1.0,0.6324856281280518,0.6990907192230225,1.0,0.4062751233577728,0.6897022724151611,1.0,0.6726953387260437,0.8187319040298462,1.0,Sumo_Deadlift,1
0.6089189052581787,0.3980867266654968,1.0,0.4394233822822571,0.39743465185165405,1.0,0.620162844657898,0.49454349279403687,1.0,0.4179081916809082,0.49303287267684937,1.0,0.6240159273147583,0.5844498872756958,1.0,0.41103851795196533,0.5801154971122742,1.0,0.5687382221221924,0.5684387683868408,1.0,0.4689282178878784,0.5638703107833862,1.0,0.6320125460624695,0.6989830732345581,1.0,0.40699583292007446,0.6891486644744873,1.0,0.6725777983665466,0.8186623454093933,1.0,Sumo_Deadlift,1
0.6088179349899292,0.39619672298431396,1.0,0.44102048873901367,0.39498716592788696,1.0,0.6211681365966797,0.49163204431533813,1.0,0.4182111322879791,0.49079304933547974,1.0,0.6241541504859924,0.5812872648239136,1.0,0.4109905958175659,0.5781944394111633,1.0,0.5677060484886169,0.5680961012840271,1.0,0.46845585107803345,0.5634226202964783,1.0,0.6318638324737549,0.6989104747772217,1.0,0.40677931904792786,0.688766598701477,1.0,0.672599732875824,0.8186715841293335,1.0,Sumo_Deadlift,1
0.6081764698028564,0.39429712295532227,1.0,0.44127407670021057,0.3957376778125763,1.0,0.6218331456184387,0.4879680573940277,1.0,0.41894620656967163,0.4919885993003845,1.0,0.6243408918380737,0.5795539021492004,1.0,0.41093599796295166,0.5788111090660095,1.0,0.5676637887954712,0.5674453973770142,1.0,0.4684284031391144,0.5630726218223572,1.0,0.632048487663269,0.6987084746360779,1.0,0.40634599328041077,0.6885452270507812,1.0,0.6730988025665283,0.8199138641357422,1.0,Sumo_Deadlift,1
0.6078528165817261,0.3954515755176544,1.0,0.44241470098495483,0.3954819142818451,1.0,0.6218349933624268,0.48826441168785095,1.0,0.42030513286590576,0.4915892481803894,1.0,0.6243719458580017,0.5794708728790283,1.0,0.41091519594192505,0.5779719948768616,1.0,0.5671644806861877,0.5676602125167847,1.0,0.46770527958869934,0.5633859634399414,1.0,0.6320957541465759,0.6985816359519958,1.0,0.4059826135635376,0.6883534789085388,1.0,0.6736099720001221,0.820754885673523,1.0,Sumo_Deadlift,1
0.6069902181625366,0.3958907127380371,1.0,0.4426700472831726,0.3955603837966919,1.0,0.6217641830444336,0.4885508418083191,1.0,0.42264223098754883,0.49193936586380005,1.0,0.6243921518325806,0.5789499282836914,1.0,0.41091474890708923,0.5778614282608032,1.0,0.5669430494308472,0.5676689147949219,1.0,0.4674815535545349,0.5635768175125122,1.0,0.6318475008010864,0.6985539197921753,1.0,0.40576303005218506,0.6882023811340332,1.0,0.6739065051078796,0.8213852643966675,1.0,Sumo_Deadlift,1
0.6068604588508606,0.3965802788734436,1.0,0.4433545470237732,0.3967142701148987,1.0,0.6216644644737244,0.4891481399536133,1.0,0.42412036657333374,0.4923226833343506,1.0,0.6243896484375,0.5789649486541748,1.0,0.41075599193573,0.5782623291015625,1.0,0.5669499039649963,0.5677149891853333,1.0,0.4673042297363281,0.5636364817619324,1.0,0.6320865750312805,0.698718786239624,1.0,0.4057144820690155,0.6881018877029419,1.0,0.6740133166313171,0.8217421770095825,1.0,Sumo_Deadlift,1
0.6068658828735352,0.3980643153190613,1.0,0.44481199979782104,0.3975381553173065,1.0,0.6218184232711792,0.49061089754104614,1.0,0.4249834716320038,0.49223509430885315,1.0,0.6243913769721985,0.5794699192047119,1.0,0.41041299700737,0.5792926549911499,1.0,0.5670755505561829,0.5680235624313354,1.0,0.4672302305698395,0.5638552904129028,1.0,0.6322318315505981,0.698913037776947,1.0,0.4054216146469116,0.6876603364944458,1.0,0.6740642786026001,0.8220450282096863,1.0,Sumo_Deadlift,1
0.6069657206535339,0.39908701181411743,1.0,0.4460557997226715,0.39888089895248413,1.0,0.6221354007720947,0.4917600154876709,1.0,0.425519198179245,0.4937049448490143,1.0,0.6243951916694641,0.5798739194869995,1.0,0.41016194224357605,0.5811914205551147,1.0,0.5676257014274597,0.5686719417572021,1.0,0.46723672747612,0.5642508268356323,1.0,0.6323532462120056,0.6992184519767761,1.0,0.4052385985851288,0.6870526075363159,1.0,0.6740912199020386,0.8222358822822571,1.0,Sumo_Deadlift,1
0.6071288585662842,0.39997178316116333,1.0,0.44650164246559143,0.3991101384162903,1.0,0.622356653213501,0.49292343854904175,1.0,0.42589041590690613,0.4940810799598694,1.0,0.6243664622306824,0.5801623463630676,1.0,0.40985220670700073,0.5817078351974487,1.0,0.567645788192749,0.5694840550422668,1.0,0.46700817346572876,0.5647505521774292,1.0,0.6324069499969482,0.6992135047912598,1.0,0.4049995541572571,0.6869620084762573,1.0,0.6740837097167969,0.8222552537918091,1.0,Sumo_Deadlift,1
0.6071338057518005,0.40033507347106934,1.0,0.44643256068229675,0.39906594157218933,1.0,0.6226342916488647,0.4931556284427643,1.0,0.42603838443756104,0.4939979910850525,1.0,0.6243575811386108,0.5803655385971069,1.0,0.4095085561275482,0.5817468762397766,1.0,0.5676451921463013,0.5703413486480713,1.0,0.4667280316352844,0.5654625296592712,1.0,0.6325716376304626,0.69933021068573,1.0,0.4040195643901825,0.68694669008255,1.0,0.6741157174110413,0.8227729797363281,1.0,Sumo_Deadlift,1
0.6068617701530457,0.39964401721954346,1.0,0.4462844729423523,0.3983176052570343,1.0,0.6230309009552002,0.4921042323112488,1.0,0.42595407366752625,0.4930710792541504,1.0,0.6243650913238525,0.5799261927604675,1.0,0.409059077501297,0.5808358788490295,1.0,0.5676946043968201,0.570415735244751,1.0,0.4665164351463318,0.5655053853988647,1.0,0.6328128576278687,0.6994441151618958,1.0,0.4035257399082184,0.6869269609451294,1.0,0.6741250157356262,0.823026180267334,1.0,Sumo_Deadlift,1
0.6067863702774048,0.3990822434425354,1.0,0.4462088644504547,0.3979256749153137,1.0,0.6232918500900269,0.4915880262851715,1.0,0.42600196599960327,0.4925924241542816,1.0,0.6243695020675659,0.5796822309494019,1.0,0.40885937213897705,0.5793868899345398,1.0,0.5677579641342163,0.5703996419906616,1.0,0.46646881103515625,0.5654812455177307,1.0,0.633175253868103,0.6994339227676392,1.0,0.4030367136001587,0.6862047910690308,1.0,0.6741321682929993,0.8231029510498047,1.0,Sumo_Deadlift,1
0.6071540117263794,0.3992173671722412,1.0,0.4461047351360321,0.39763835072517395,1.0,0.6234782338142395,0.49183887243270874,1.0,0.42606768012046814,0.4919467568397522,1.0,0.6243739724159241,0.5798901915550232,1.0,0.4088202118873596,0.5787922143936157,1.0,0.5678184628486633,0.5704301595687866,1.0,0.4664435386657715,0.5654972195625305,1.0,0.6341930031776428,0.6994176506996155,1.0,0.4010363221168518,0.6855283975601196,1.0,0.6741360425949097,0.8231543302536011,1.0,Sumo_Deadlift,1
0.6084609627723694,0.3993369936943054,1.0,0.44582921266555786,0.3977794349193573,1.0,0.6234776973724365,0.49371472001075745,1.0,0.4257868230342865,0.49227380752563477,1.0,0.6243758797645569,0.5802344083786011,1.0,0.4087996482849121,0.578881025314331,1.0,0.5690015554428101,0.5714035034179688,1.0,0.466394305229187,0.56627357006073,1.0,0.6359341740608215,0.6993451118469238,1.0,0.39729252457618713,0.6855971217155457,1.0,0.6736474633216858,0.8226742744445801,1.0,Sumo_Deadlift,1
0.6094592809677124,0.4007225036621094,1.0,0.443543016910553,0.4009768068790436,1.0,0.62347811460495,0.49812254309654236,1.0,0.4255111515522003,0.4973752498626709,1.0,0.6243587136268616,0.5828734636306763,1.0,0.40878260135650635,0.5864876508712769,1.0,0.5692842602729797,0.5719051361083984,1.0,0.4656386971473694,0.5667567253112793,1.0,0.63825923204422,0.6981298923492432,1.0,0.3946629464626312,0.6855952143669128,1.0,0.6734950542449951,0.82274329662323,1.0,Sumo_Deadlift,1
0.6093961596488953,0.4038698673248291,1.0,0.440443217754364,0.4071093201637268,1.0,0.6237688660621643,0.501952052116394,1.0,0.4228121340274811,0.5008420944213867,1.0,0.6241490840911865,0.5895042419433594,1.0,0.40847885608673096,0.5943012833595276,1.0,0.5704404711723328,0.5719412565231323,1.0,0.46562856435775757,0.5669951438903809,1.0,0.6396635174751282,0.6966937184333801,1.0,0.3909352421760559,0.6854842901229858,1.0,0.6736735105514526,0.8228585124015808,1.0,Sumo_Deadlift,1
0.6093490123748779,0.41034555435180664,1.0,0.433994323015213,0.4165547788143158,1.0,0.6240441799163818,0.5069930553436279,1.0,0.41758689284324646,0.514792263507843,1.0,0.6239979863166809,0.5953134298324585,1.0,0.40847668051719666,0.6089143753051758,1.0,0.5722150802612305,0.5739609003067017,1.0,0.46563729643821716,0.5705658197402954,1.0,0.6405685544013977,0.6964828372001648,1.0,0.38684892654418945,0.6861368417739868,1.0,0.6741322875022888,0.8221634030342102,1.0,Sumo_Deadlift,1
